File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,52.19,90.37,36131.87,62567.35,36131.86,5642.16,1945.69,3129.96,0.0,12980.689999999999,0.0,991.32,0.0,0.0,0.0,0.0,11442.06,0.0,0.0,0.0,1945.69,5642.16,0.0,5167.03,7813.66,0.0,0.0,230.77,15953855.271133231
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,52.21,107.56,36147.49,74462.69,36147.490000000005,4203.11,2872.31,3129.96,0.0,12980.689999999999,0.0,1564.13,0.0,0.0,0.0,0.0,11397.29,0.0,0.0,4203.11,2872.31,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,21977727.58010417
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,50.45,101.99,34929.76,70606.14,34929.759999999995,3692.77,2164.92,3129.96,0.0,12980.689999999999,0.0,1564.13,0.0,0.0,0.0,0.0,11397.29,0.0,0.0,3692.77,2164.92,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,18554649.0032353
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,52.16,90.26,36107.61,62490.53,36107.61,5642.16,1921.43,3129.96,0.0,12980.689999999999,0.0,991.32,0.0,0.0,0.0,0.0,11442.06,0.0,0.0,0.0,1921.43,5642.16,0.0,5167.03,7813.66,0.0,0.0,230.77,15849086.568449438
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,52.99,110.03,36688.7,76176.71,36688.7,4429.92,3186.71,3129.96,0.0,12980.689999999999,0.0,1564.13,0.0,0.0,0.0,0.0,11397.29,0.0,0.0,4429.92,3186.71,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,23499095.838749025
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,54.46,97.57,37704.1,67546.62,37704.1,5642.16,3517.92,3129.96,0.0,12980.689999999999,0.0,991.32,0.0,0.0,0.0,0.0,11442.06,0.0,0.0,0.0,3517.92,5642.16,0.0,5167.03,7813.66,0.0,0.0,230.77,22744634.745279897
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,52.46,91.22,36315.81,63149.91,36315.81,5642.16,2129.64,3129.96,0.0,12980.689999999999,0.0,991.32,0.0,0.0,0.0,0.0,11442.06,0.0,0.0,0.0,2129.64,5642.16,0.0,5167.03,7813.66,0.0,0.0,230.77,16748361.47975958
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,51.92,89.5,35941.65,61964.92,35941.64,5642.16,1755.47,3129.96,0.0,12980.689999999999,0.0,991.32,0.0,0.0,0.0,0.0,11442.06,0.0,0.0,0.0,1755.47,5642.16,0.0,5167.03,7813.66,0.0,0.0,230.77,15132255.549435522
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,53.96,95.98,37357.03,66447.44,37357.03,5642.16,3170.85,3129.96,0.0,12980.689999999999,0.0,991.32,0.0,0.0,0.0,0.0,11442.06,0.0,0.0,0.0,3170.85,5642.16,0.0,5167.03,7813.66,0.0,0.0,230.77,21245566.42679723
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,53.21,93.6,36836.42,64798.68,36836.42,5642.16,2650.24,3129.96,0.0,12980.689999999999,0.0,991.32,0.0,0.0,0.0,0.0,11442.06,0.0,0.0,0.0,2650.24,5642.16,0.0,5167.03,7813.66,0.0,0.0,230.77,18996963.954375345
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,53.58,94.79,37096.73,65623.06,37096.72,5642.16,2910.55,3129.96,0.0,12980.689999999999,0.0,991.32,0.0,0.0,0.0,0.0,11442.06,0.0,0.0,0.0,2910.55,5642.16,0.0,5167.03,7813.66,0.0,0.0,230.77,20121265.194324393
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,46.49,89.32,32186.14,61838.89,32186.13,1732.15,1758.03,3129.96,0.0,12980.689999999999,0.0,1150.47,0.0,0.0,0.0,0.0,11434.84,0.0,0.0,1732.15,1758.03,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,15132260.232670944
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,52.83,92.41,36576.12,63974.3,36576.119999999995,5642.16,2389.94,3129.96,0.0,12980.689999999999,0.0,991.32,0.0,0.0,0.0,0.0,11442.06,0.0,0.0,0.0,2389.94,5642.16,0.0,5167.03,7813.66,0.0,0.0,230.77,17872662.715218805
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,47.36,92.08,32788.41,63746.29,32788.41,2143.93,1948.53,3129.96,0.0,12980.689999999999,0.0,1150.47,0.0,0.0,0.0,0.0,11434.84,0.0,0.0,2143.93,1948.53,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,15953860.324788596
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,49.89,100.09,34541.11,69297.07,34541.100000000006,2669.66,3175.48,3129.96,0.0,12980.689999999999,0.0,1150.47,0.0,0.0,0.0,0.0,11434.84,0.0,0.0,2669.66,3175.48,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,21245573.866231564
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,46.49,89.32,32186.14,61838.89,32186.13,1732.15,1758.03,3129.96,0.0,12980.689999999999,0.0,1150.47,0.0,0.0,0.0,0.0,11434.84,0.0,0.0,1732.15,1758.03,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,15132260.232670944
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,46.82,90.37,32415.07,62563.9,32415.06,1794.87,1924.24,3129.96,0.0,12980.689999999999,0.0,1150.47,0.0,0.0,0.0,0.0,11434.84,0.0,0.0,1794.87,1924.24,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,15849091.574869618
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,48.82,96.69,33796.34,66938.38,33796.33,2446.26,2654.12,3129.96,0.0,12980.689999999999,0.0,1150.47,0.0,0.0,0.0,0.0,11434.84,0.0,0.0,2446.26,2654.12,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,18996970.380022585
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,47.74,93.28,33051.57,64579.7,33051.56,2222.86,2132.75,3129.96,0.0,12980.689999999999,0.0,1150.47,0.0,0.0,0.0,0.0,11434.84,0.0,0.0,2222.86,2132.75,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,16748366.89161972
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,46.82,90.37,32415.07,62563.9,32415.06,1794.87,1924.24,3129.96,0.0,12980.689999999999,0.0,1150.47,0.0,0.0,0.0,0.0,11434.84,0.0,0.0,1794.87,1924.24,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,15849091.574869618
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,50.61,102.37,35037.62,70869.52,35037.61,2818.6,3523.06,3129.96,0.0,12980.689999999999,0.0,1150.47,0.0,0.0,0.0,0.0,11434.84,0.0,0.0,2818.6,3523.06,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,22744642.860572293
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,49.35,98.39,34168.72,68117.72,34168.72,2557.96,2914.8,3129.96,0.0,12980.689999999999,0.0,1150.47,0.0,0.0,0.0,0.0,11434.84,0.0,0.0,2557.96,2914.8,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,20121272.12686518
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,60.31,107.0,41754.36,74074.46,41754.36,8817.9,3516.53,3129.96,0.0,12980.689999999999,0.0,2018.81,0.0,0.0,0.0,0.0,11290.48,0.0,0.0,0.0,3516.53,8817.9,0.0,5167.03,7813.66,0.0,0.0,230.77,22239685.410110813
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,62.9,115.19,43546.77,79751.0,43546.770000000004,8817.9,5308.93,3129.96,0.0,12980.689999999999,0.0,2018.81,0.0,0.0,0.0,0.0,11290.48,0.0,0.0,0.0,5308.93,8817.9,0.0,5167.03,7813.66,0.0,0.0,230.77,28847447.590190902
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,48.28,94.98,33423.95,65759.04,33423.95,2334.56,2393.43,3129.96,0.0,12980.689999999999,0.0,1150.47,0.0,0.0,0.0,0.0,11434.84,0.0,0.0,2334.56,2393.43,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,17872668.63397249
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,64.41,119.97,44589.64,83053.79,44589.64,8817.9,6351.8,3129.96,0.0,12980.689999999999,0.0,2018.81,0.0,0.0,0.0,0.0,11290.48,0.0,0.0,0.0,6351.8,8817.9,0.0,5167.03,7813.66,0.0,0.0,230.77,32692040.459425822
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,60.86,108.74,42135.41,75281.24,42135.41,8817.9,3897.57,3129.96,0.0,12980.689999999999,0.0,2018.81,0.0,0.0,0.0,0.0,11290.48,0.0,0.0,0.0,3897.57,8817.9,0.0,5167.03,7813.66,0.0,0.0,230.77,23644431.900495254
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,61.39,110.42,42503.89,76448.22,42503.89,8817.9,4266.06,3129.96,0.0,12980.689999999999,0.0,2018.81,0.0,0.0,0.0,0.0,11290.48,0.0,0.0,0.0,4266.06,8817.9,0.0,5167.03,7813.66,0.0,0.0,230.77,25002854.71720495
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,53.73,112.73,37198.38,78047.02,37198.380000000005,3511.02,3900.3,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,3511.02,3900.3,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,23644425.310789242
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,60.79,108.52,42086.82,75127.35,42086.82,8817.9,3848.98,3129.96,0.0,12980.689999999999,0.0,2018.81,0.0,0.0,0.0,0.0,11290.48,0.0,0.0,0.0,3848.98,8817.9,0.0,5167.03,7813.66,0.0,0.0,230.77,23465301.524096057
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,54.44,114.99,37690.76,79606.38,37690.759999999995,3634.66,4269.04,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,3634.66,4269.04,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,25002847.73331313
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,63.65,117.58,44068.2,81402.4,44068.21,8817.9,5830.37,3129.96,0.0,12980.689999999999,0.0,2018.81,0.0,0.0,0.0,0.0,11290.48,0.0,0.0,0.0,5830.37,8817.9,0.0,5167.03,7813.66,0.0,0.0,230.77,30769744.031199656
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,65.41,123.15,45284.89,85255.64,45284.89,8817.9,7047.05,3129.96,0.0,12980.689999999999,0.0,2018.81,0.0,0.0,0.0,0.0,11290.48,0.0,0.0,0.0,7047.05,8817.9,0.0,5167.03,7813.66,0.0,0.0,230.77,35255102.378292695
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,56.45,121.36,39084.28,84019.67,39084.29,3984.58,5312.64,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,3984.58,5312.64,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,28847439.49067887
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,62.15,112.81,43025.33,78099.61,43025.33,8817.9,4787.49,3129.96,0.0,12980.689999999999,0.0,2018.81,0.0,0.0,0.0,0.0,11290.48,0.0,0.0,0.0,4787.49,8817.9,0.0,5167.03,7813.66,0.0,0.0,230.77,26925151.150537148
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,58.47,127.74,40477.81,88432.97,40477.81,4334.5,6356.25,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,4334.5,6356.25,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,32692031.244293563
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,57.46,124.55,39781.05,86226.32,39781.05,4159.54,5834.44,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,4159.54,5834.44,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,30769735.37387751
