File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,58.47,127.74,40477.81,88432.97,16.29551172,1.74497819,2.55889205,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.74497819,2.55889205,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00365587,2484.0,0.00365587
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,57.46,124.55,39781.05,86226.32,16.01501086,1.67454299,2.34882237,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.67454299,2.34882237,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0034409,2484.0,0.0034409
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,52.25,108.04,36172.08,74796.74,14.56211976,1.1538072,1.41667108,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.1538072,1.41667108,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00248701,2484.0,0.00248701
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,52.25,108.04,36172.08,74796.74,14.56211976,1.1538072,1.41667108,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.1538072,1.41667108,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00248701,2484.0,0.00248701
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,52.87,110.01,36603.02,76161.5,14.73560308,1.19335655,1.55060505,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.19335655,1.55060505,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00262407,2484.0,0.00262407
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,52.87,110.01,36603.02,76161.5,14.73560308,1.19335655,1.55060505,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.19335655,1.55060505,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00262407,2484.0,0.00262407
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,59.81,131.99,41406.83,91375.16,16.66951556,1.83889582,2.83897826,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.83889582,2.83897826,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00394249,2484.0,0.00394249
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,55.45,118.17,38387.52,81813.03,15.45400913,1.53367258,1.92869104,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.53367258,1.92869104,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00301097,2484.0,0.00301097
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,52.06,88.99,36043.56,61611.18,14.51037227,2.39956341,0.58863877,1.26005582,0.0,5.22575174,0.0,0.42743813,0.0,0.0,0.0,0.0,4.60892842,0.0,0.0,0.0,0.58863877,2.39956341,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00153537,2484.0,0.00153537
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,52.29,89.72,36202.0,62112.96,14.57415687,2.39956341,0.65242337,1.26005582,0.0,5.22575174,0.0,0.42743813,0.0,0.0,0.0,0.0,4.60892842,0.0,0.0,0.0,0.65242337,2.39956341,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00161159,2484.0,0.00161159
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,53.14,92.4,36788.84,63971.48,14.81040626,2.39956341,0.88867277,1.26005582,0.0,5.22575174,0.0,0.42743813,0.0,0.0,0.0,0.0,4.60892842,0.0,0.0,0.0,0.88867277,2.39956341,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00189389,2484.0,0.00189389
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,53.77,94.39,37222.47,65344.78,14.98497654,2.39956341,1.06324305,1.26005582,0.0,5.22575174,0.0,0.42743813,0.0,0.0,0.0,0.0,4.60892842,0.0,0.0,0.0,1.06324305,2.39956341,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0021025,2484.0,0.0021025
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,52.51,90.42,36355.21,62598.19,14.63584,2.39956341,0.71410248,1.26005582,0.0,5.22575174,0.0,0.42743813,0.0,0.0,0.0,0.0,4.60892842,0.0,0.0,0.0,0.71410248,2.39956341,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00168529,2484.0,0.00168529
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,52.26,89.63,36181.79,62048.97,14.56602477,2.39956341,0.64429128,1.26005582,0.0,5.22575174,0.0,0.42743813,0.0,0.0,0.0,0.0,4.60892842,0.0,0.0,0.0,0.64429128,2.39956341,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00160187,2484.0,0.00160187
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,47.29,91.83,32737.98,63578.12,13.17961957,0.9229282,0.65305139,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,0.9229282,0.65305139,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00161159,2484.0,0.00161159
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,46.43,89.12,32145.01,61700.19,12.94090237,0.74805599,0.58920641,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,0.74805599,0.58920641,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00153537,2484.0,0.00153537
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,53.45,93.39,37005.65,64658.13,14.89769341,2.39956341,0.97595589,1.26005582,0.0,5.22575174,0.0,0.42743813,0.0,0.0,0.0,0.0,4.60892842,0.0,0.0,0.0,0.97595589,2.39956341,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00199819,2484.0,0.00199819
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,52.83,91.41,36572.03,63284.84,14.72312313,2.39956341,0.80138964,1.26005582,0.0,5.22575174,0.0,0.42743813,0.0,0.0,0.0,0.0,4.60892842,0.0,0.0,0.0,0.80138964,2.39956341,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00178959,2484.0,0.00178959
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,54.18,95.71,37511.55,66260.31,15.10135807,2.39956341,1.17962055,1.26005582,0.0,5.22575174,0.0,0.42743813,0.0,0.0,0.0,0.0,4.60892842,0.0,0.0,0.0,1.17962055,2.39956341,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00224156,2484.0,0.00224156
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,46.43,89.12,32145.01,61700.19,12.94090237,0.74805599,0.58920641,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,0.74805599,0.58920641,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00153537,2484.0,0.00153537
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,49.08,97.51,33979.17,67508.98,13.67929646,1.09875856,0.97689793,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,1.09875856,0.97689793,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0019982,2484.0,0.0019982
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,49.56,99.04,34314.02,68569.46,13.81410403,1.14619443,1.06426962,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,1.14619443,1.06426962,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0021025,2484.0,0.0021025
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,47.63,92.92,32974.61,64327.53,13.27488181,0.95644692,0.71479492,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,0.95644692,0.71479492,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00168529,2484.0,0.00168529
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,48.6,95.98,33644.32,66448.49,13.54449292,1.05132269,0.88953026,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,1.05132269,0.88953026,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00189389,2484.0,0.00189389
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,46.73,90.06,32349.54,62347.94,13.02324183,0.77469061,0.64491125,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,0.77469061,0.64491125,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00160187,2484.0,0.00160187
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,46.73,90.06,32349.54,62347.94,13.02324183,0.77469061,0.64491125,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,0.77469061,0.64491125,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00160187,2484.0,0.00160187
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,48.11,94.45,33309.46,65388.01,13.40968536,1.00388279,0.80216259,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,1.00388279,0.80216259,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00178959,2484.0,0.00178959
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,50.21,101.09,34760.5,69983.43,13.99384342,1.2094436,1.18075985,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,1.2094436,1.18075985,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00224156,2484.0,0.00224156
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,50.55,92.62,34999.53,64119.63,14.09007186,1.36446465,1.12228124,1.26005582,0.0,5.22575174,0.0,0.59733045,0.0,0.0,0.0,0.0,4.52018796,0.0,0.0,0.0,1.12228124,1.36446465,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00174375,2484.0,0.00174375
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,50.16,91.37,34726.98,63256.48,13.98034898,1.36446465,1.01256239,1.26005582,0.0,5.22575174,0.0,0.59733045,0.0,0.0,0.0,0.0,4.52018796,0.0,0.0,0.0,1.01256239,1.36446465,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00165945,2484.0,0.00165945
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,51.47,95.53,35636.04,66135.47,14.34631734,1.36446465,1.37853076,1.26005582,0.0,5.22575174,0.0,0.59733045,0.0,0.0,0.0,0.0,4.52018796,0.0,0.0,0.0,1.37853076,1.36446465,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00194062,2484.0,0.00194062
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,53.09,100.65,36754.91,69678.93,14.79675078,1.36446465,1.8289642,1.26005582,0.0,5.22575174,0.0,0.59733045,0.0,0.0,0.0,0.0,4.52018796,0.0,0.0,0.0,1.8289642,1.36446465,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00228669,2484.0,0.00228669
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,53.81,102.92,37252.19,71253.8,14.99694521,1.36446465,2.02915863,1.26005582,0.0,5.22575174,0.0,0.59733045,0.0,0.0,0.0,0.0,4.52018796,0.0,0.0,0.0,2.02915863,1.36446465,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00244049,2484.0,0.00244049
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,52.01,97.23,36009.0,67316.62,14.49646317,1.36446465,1.52867255,1.26005582,0.0,5.22575174,0.0,0.59733045,0.0,0.0,0.0,0.0,4.52018796,0.0,0.0,0.0,1.52867255,1.36446465,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00205598,2484.0,0.00205598
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,50.94,93.82,35263.08,64954.31,14.19617555,1.36446465,1.22838493,1.26005582,0.0,5.22575174,0.0,0.59733045,0.0,0.0,0.0,0.0,4.52018796,0.0,0.0,0.0,1.22838493,1.36446465,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00182527,2484.0,0.00182527
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,50.5,92.46,34964.77,64009.56,14.07607821,1.36446465,1.10829163,1.26005582,0.0,5.22575174,0.0,0.59733045,0.0,0.0,0.0,0.0,4.52018796,0.0,0.0,0.0,1.10829163,1.36446465,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.001733,2484.0,0.001733
