File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ13/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ13,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,60.21,155.61,53658.06,138673.63,53658.07,9460.5,11162.53,1774.64,457.71,16701.91,0.0,2354.49,0.0,0.0,0.0,0.0,11746.27,0.0,0.0,9460.5,11162.53,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,50286858.2559019
runs/CZ13/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ13,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,58.74,150.95,52346.1,134518.66,52346.11,9112.71,10198.37,1774.64,457.71,16701.91,0.0,2354.49,0.0,0.0,0.0,0.0,11746.27,0.0,0.0,9112.71,10198.37,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,47135991.68490687
runs/CZ13/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ13,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,64.23,168.35,57240.91,150020.53,57240.92,11833.79,12372.1,1774.64,457.71,16701.91,0.0,2354.49,0.0,0.0,0.0,0.0,11746.27,0.0,0.0,11833.79,12372.1,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,54239666.073955625
runs/CZ13/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ13,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,76.99,208.75,68609.62,186025.21,68609.62,15137.26,20437.34,1774.64,457.71,16701.91,0.0,2354.49,0.0,0.0,0.0,0.0,11746.27,0.0,0.0,15137.26,20437.34,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,80596584.90382046
runs/CZ13/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ13,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,69.02,183.5,61504.18,163522.28,61504.18,13072.59,15396.56,1774.64,457.71,16701.91,0.0,2354.49,0.0,0.0,0.0,0.0,11746.27,0.0,0.0,13072.59,15396.56,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,64123510.63535558
runs/CZ13/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ13,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,60.21,155.61,53658.06,138673.63,53658.07,9460.5,11162.53,1774.64,457.71,16701.91,0.0,2354.49,0.0,0.0,0.0,0.0,11746.27,0.0,0.0,9460.5,11162.53,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,50286858.2559019
runs/CZ13/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ13,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,66.63,175.92,59372.55,156771.4,59372.55,12453.19,13884.33,1774.64,457.71,16701.91,0.0,2354.49,0.0,0.0,0.0,0.0,11746.27,0.0,0.0,12453.19,13884.33,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,59181588.34652974
runs/CZ13/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ13,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,71.41,191.07,63635.81,170273.16,63635.810000000005,13691.99,16908.79,1774.64,457.71,16701.91,0.0,2354.49,0.0,0.0,0.0,0.0,11746.27,0.0,0.0,13691.99,16908.79,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,69065432.92766492
runs/CZ13/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ13,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,73.8,198.65,65767.44,177024.04,65767.44,14311.39,18421.03,1774.64,457.71,16701.91,0.0,2354.49,0.0,0.0,0.0,0.0,11746.27,0.0,0.0,14311.39,18421.03,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,74007355.18711223
runs/CZ14/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ14,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,52.21,95.24,40152.72,73252.2,40152.72,11974.27,3595.7,1557.5,457.71,10338.53,0.0,391.9,0.0,0.0,0.0,0.0,11837.11,0.0,0.0,0.0,3595.7,11974.27,0.0,8268.27,2070.26,0.0,0.0,270.12,17486935.891617753
runs/CZ14/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ14,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,51.44,92.81,39562.36,71382.53,39562.36,11974.27,3005.34,1557.5,457.71,10338.53,0.0,391.9,0.0,0.0,0.0,0.0,11837.11,0.0,0.0,0.0,3005.34,11974.27,0.0,8268.27,2070.26,0.0,0.0,270.12,15736569.585819809
runs/CZ14/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ14,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,50.4,89.52,38763.4,68852.23,38763.4,11974.27,2206.38,1557.5,457.71,10338.53,0.0,391.9,0.0,0.0,0.0,0.0,11837.11,0.0,0.0,0.0,2206.38,11974.27,0.0,8268.27,2070.26,0.0,0.0,270.12,13367740.515605755
runs/CZ14/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ14,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,50.12,88.63,38547.69,68169.09,38547.69,11974.27,1990.67,1557.5,457.71,10338.53,0.0,391.9,0.0,0.0,0.0,0.0,11837.11,0.0,0.0,0.0,1990.67,11974.27,0.0,8268.27,2070.26,0.0,0.0,270.12,12728187.509972118
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ14,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,41.89,95.0,32217.97,73065.99,32217.97,5499.01,1990.64,1557.5,457.71,10338.53,0.0,537.83,0.0,0.0,0.0,0.0,11836.76,0.0,0.0,5499.01,1990.64,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,12728275.568496335
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ14,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,43.89,101.32,33754.0,77930.57,33753.990000000005,6819.32,2206.34,1557.5,457.71,10338.53,0.0,537.83,0.0,0.0,0.0,0.0,11836.76,0.0,0.0,6819.32,2206.34,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,13367837.160953421
runs/CZ14/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ14,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,50.67,90.38,38971.99,69512.85,38972.0,11974.27,2414.98,1557.5,457.71,10338.53,0.0,391.9,0.0,0.0,0.0,0.0,11837.11,0.0,0.0,0.0,2414.98,11974.27,0.0,8268.27,2070.26,0.0,0.0,270.12,13986203.278314091
runs/CZ14/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ14,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,50.36,89.41,38735.89,68765.12,38735.89,11974.27,2178.88,1557.5,457.71,10338.53,0.0,391.9,0.0,0.0,0.0,0.0,11837.11,0.0,0.0,0.0,2178.88,11974.27,0.0,8268.27,2070.26,0.0,0.0,270.12,13286186.034843152
runs/CZ14/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ14,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,51.82,94.03,39857.54,72317.36,39857.54,11974.27,3300.52,1557.5,457.71,10338.53,0.0,391.9,0.0,0.0,0.0,0.0,11837.11,0.0,0.0,0.0,3300.52,11974.27,0.0,8268.27,2070.26,0.0,0.0,270.12,16611752.741628613
runs/CZ14/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ14,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,52.72,96.86,40546.29,74498.65,40546.29,11974.27,3989.27,1557.5,457.71,10338.53,0.0,391.9,0.0,0.0,0.0,0.0,11837.11,0.0,0.0,0.0,3989.27,11974.27,0.0,8268.27,2070.26,0.0,0.0,270.12,18653846.76490125
runs/CZ14/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ14,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,51.05,91.59,39267.17,70447.69,39267.18,11974.27,2710.16,1557.5,457.71,10338.53,0.0,391.9,0.0,0.0,0.0,0.0,11837.11,0.0,0.0,0.0,2710.16,11974.27,0.0,8268.27,2070.26,0.0,0.0,270.12,14861386.430627909
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ14,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,46.19,108.61,35522.35,83530.94,35522.34,7788.73,3005.28,1557.5,457.71,10338.53,0.0,537.83,0.0,0.0,0.0,0.0,11836.76,0.0,0.0,7788.73,3005.28,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,15736698.035751045
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ14,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,41.89,95.0,32217.97,73065.99,32217.97,5499.01,1990.64,1557.5,457.71,10338.53,0.0,537.83,0.0,0.0,0.0,0.0,11836.76,0.0,0.0,5499.01,1990.64,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,12728275.568496335
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ14,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,44.49,103.22,34215.68,79392.74,34215.68,7072.42,2414.93,1557.5,457.71,10338.53,0.0,537.83,0.0,0.0,0.0,0.0,11836.76,0.0,0.0,7072.42,2414.93,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,13986308.227321517
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ14,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,42.4,96.6,32607.27,74298.91,32607.27,5700.11,2178.83,1557.5,457.71,10338.53,0.0,537.83,0.0,0.0,0.0,0.0,11836.76,0.0,0.0,5700.11,2178.83,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,13286281.585216798
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ14,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,49.02,117.57,37700.12,90427.95,37700.119999999995,8982.59,3989.2,1557.5,457.71,10338.53,0.0,537.83,0.0,0.0,0.0,0.0,11836.76,0.0,0.0,8982.59,3989.2,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,18654014.383038837
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ14,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,45.34,105.91,34869.01,81461.84,34869.01,7430.58,2710.11,1557.5,457.71,10338.53,0.0,537.83,0.0,0.0,0.0,0.0,11836.76,0.0,0.0,7430.58,2710.11,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,14861503.130097222
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ14,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,42.4,96.6,32607.27,74298.91,32607.27,5700.11,2178.83,1557.5,457.71,10338.53,0.0,537.83,0.0,0.0,0.0,0.0,11836.76,0.0,0.0,5700.11,2178.83,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,13286281.585216798
runs/CZ14/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ14,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,80.82,141.73,72017.86,126305.14,72017.85999999999,33780.13,5941.81,1774.64,457.71,16701.91,0.0,1543.39,0.0,0.0,0.0,0.0,11818.26,0.0,0.0,0.0,5941.81,33780.13,0.0,13440.28,3261.63,0.0,0.0,540.12,26230109.260598272
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ14,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,47.03,111.3,36175.68,85600.04,36175.68,8146.89,3300.46,1557.5,457.71,10338.53,0.0,537.83,0.0,0.0,0.0,0.0,11836.76,0.0,0.0,8146.89,3300.46,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,16611892.942021783
runs/CZ14/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ14,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,84.21,152.5,75046.45,135896.69,75046.45,33780.13,8970.4,1774.64,457.71,16701.91,0.0,1543.39,0.0,0.0,0.0,0.0,11818.26,0.0,0.0,0.0,8970.4,33780.13,0.0,13440.28,3261.63,0.0,0.0,540.12,33791190.78219803
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ14,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,47.88,113.99,36829.01,87669.15,36829.01,8505.05,3595.63,1557.5,457.71,10338.53,0.0,537.83,0.0,0.0,0.0,0.0,11836.76,0.0,0.0,8505.05,3595.63,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,17487087.842472784
runs/CZ14/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ14,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,85.2,155.63,75927.51,138687.01,75927.51000000001,33780.13,9851.46,1774.64,457.71,16701.91,0.0,1543.39,0.0,0.0,0.0,0.0,11818.26,0.0,0.0,0.0,9851.46,33780.13,0.0,13440.28,3261.63,0.0,0.0,540.12,35990822.019376144
runs/CZ14/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ14,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,81.54,144.02,72661.71,128344.21,72661.70999999999,33780.13,6585.66,1774.64,457.71,16701.91,0.0,1543.39,0.0,0.0,0.0,0.0,11818.26,0.0,0.0,0.0,6585.66,33780.13,0.0,13440.28,3261.63,0.0,0.0,540.12,27837522.245738294
runs/CZ14/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ14,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,82.24,146.24,73284.33,130316.04,73284.32999999999,33780.13,7208.27,1774.64,457.71,16701.91,0.0,1543.39,0.0,0.0,0.0,0.0,11818.26,0.0,0.0,0.0,7208.27,33780.13,0.0,13440.28,3261.63,0.0,0.0,540.12,29391928.31817638
runs/CZ14/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ14,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,81.45,143.73,72579.61,128084.19,72579.60999999999,33780.13,6503.55,1774.64,457.71,16701.91,0.0,1543.39,0.0,0.0,0.0,0.0,11818.26,0.0,0.0,0.0,6503.55,33780.13,0.0,13440.28,3261.63,0.0,0.0,540.12,27632548.255749337
runs/CZ14/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ14,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,83.23,149.37,74165.39,133106.36,74165.38999999998,33780.13,8089.34,1774.64,457.71,16701.91,0.0,1543.39,0.0,0.0,0.0,0.0,11818.26,0.0,0.0,0.0,8089.34,33780.13,0.0,13440.28,3261.63,0.0,0.0,540.12,31591559.546570413
runs/CZ14/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ14,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,87.51,162.94,77983.32,145197.77,77983.32,33780.13,11907.27,1774.64,457.71,16701.91,0.0,1543.39,0.0,0.0,0.0,0.0,11818.26,0.0,0.0,0.0,11907.27,33780.13,0.0,13440.28,3261.63,0.0,0.0,540.12,41123294.88866263
runs/CZ14/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ14,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,62.59,162.98,55779.34,145238.48,55779.33,16425.69,6585.64,1774.64,457.71,16701.91,0.0,2013.91,0.0,0.0,0.0,0.0,11819.83,0.0,0.0,16425.69,6585.64,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,27837598.18361699
